lengths,returns
122,1.0670140136623072
23,0.0
124,1.052337026996169
73,0.6689717585696803
70,0.682554595010387
72,0.6689717585696803
51,0.7471720943315961
23,0.0
23,0.0
99,1.1369510164783783
84,1.2888571702984495
68,0.6964132180495735
23,0.0
74,0.6622820409839835
23,0.0
21,0.0
21,0.0
23,0.0
100,1.1391643427543012
72,0.6689717585696803
23,0.0
148,1.3926440035643097
23,0.0
21,0.0
23,0.0
23,0.0
49,0.7547192872036325
98,1.1553298610388714
23,0.0
23,0.0
51,0.7471720943315961
70,0.682554595010387
23,0.0
53,0.7397003733882802
23,0.0
118,1.1150392092577324
119,1.103888817165155
76,0.6622820409839835
136,1.4078796111850982
23,0.0
147,1.3708004117760964
23,0.0
23,0.0
51,0.7471720943315961
181,2.0917711233215894
23,0.0
87,1.2706059163433931
23,0.0
23,0.0
72,0.6689717585696803
23,0.0
23,0.0
51,0.7471720943315961
84,1.275968598595465
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
173,1.3292601155974366
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
21,0.0
69,0.6894490858690777
21,0.0
72,0.682554595010387
69,0.6894490858690777
72,0.6689717585696803
23,0.0
23,0.0
21,0.0
23,0.0
72,0.6689717585696803
23,0.0
49,0.7547192872036325
23,0.0
23,0.0
23,0.0
72,0.6689717585696803
169,1.6103655290031207
194,1.4675826761509552
23,0.0
100,1.252057983118666
100,1.150671053287173
119,1.0996754749436073
53,0.7397003733882802
84,1.2888571702984495
21,0.0
23,0.0
23,0.0
23,0.0
23,0.0
68,0.6964132180495735
23,0.0
23,0.0
98,1.1553298610388714
23,0.0
69,0.6894490858690777
70,0.682554595010387
100,1.1323387968041978
21,0.0
23,0.0
23,0.0
23,0.0
129,1.4964959225529133
23,0.0
71,0.6757290490602831
71,0.682554595010387
23,0.0
23,0.0
51,0.7471720943315961
72,0.6689717585696803
69,0.6894490858690777
21,0.0
23,0.0
72,0.6689717585696803
23,0.0
51,0.7471720943315961
71,0.6757290490602831
23,0.0
49,0.7547192872036325
23,0.0
23,0.0
23,0.0
99,1.1369510164783783
72,0.682554595010387
23,0.0
82,1.294328736722357
71,0.6757290490602831
23,0.0
51,0.7471720943315961
150,1.3581730974027764
23,0.0
23,0.0
23,0.0
23,0.0
184,1.567076735721141
23,0.0
21,0.0
23,0.0
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
50,0.7547192872036325
23,0.0
23,0.0
23,0.0
71,0.6757290490602831
86,1.278077637286709
49,0.7547192872036325
23,0.0
51,0.7471720943315961
21,0.0
53,0.7397003733882802
21,0.0
168,1.3519730319113603
101,1.1277726993267583
21,0.0
21,0.0
72,0.6757290490602831
23,0.0
69,0.6894490858690777
137,1.9943937809862278
23,0.0
21,0.0
23,0.0
182,1.596990126470752
23,0.0
69,0.6894490858690777
23,0.0
23,0.0
122,1.0777919329922294
51,0.7471720943315961
51,0.7471720943315961
23,0.0
23,0.0
23,0.0
23,0.0
53,0.7323033696543974
100,1.1255815063135945
69,0.6894490858690777
72,0.682554595010387
23,0.0
49,0.7547192872036325
23,0.0
23,0.0
193,1.4915698480314585
102,1.234539032988487
121,1.0819214297035684
104,1.1075892603795912
119,1.097063271215051
23,0.0
72,0.6757290490602831
23,0.0
23,0.0
69,0.6894490858690777
196,1.7638003532811108
23,0.0
23,0.0
49,0.7547192872036325
23,0.0
51,0.7471720943315961
23,0.0
23,0.0
188,1.544945008757701
51,0.7471720943315961
51,0.7471720943315961
23,0.0
52,0.7397003733882802
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
118,1.0903059807244488
53,0.7323033696543974
102,1.1277726993267583
23,0.0
23,0.0
21,0.0
23,0.0
23,0.0
147,1.381771044488247
121,1.0886787201941712
82,1.294328736722357
23,0.0
23,0.0
23,0.0
23,0.0
100,1.1255815063135945
148,1.5637190645678083
23,0.0
23,0.0
21,0.0
21,0.0
23,0.0
23,0.0
51,0.7471720943315961
23,0.0
21,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
52,0.7323033696543974
51,0.7471720943315961
68,0.6964132180495735
53,0.7397003733882802
70,0.682554595010387
49,0.7547192872036325
120,1.0996754749436073
123,1.069656411521221
51,0.7471720943315961
23,0.0
23,0.0
67,0.7034476949995692
82,1.294328736722357
23,0.0
23,0.0
170,1.662583261095033
21,0.0
23,0.0
23,0.0
23,0.0
23,0.0
69,0.6894490858690777
23,0.0
23,0.0
23,0.0
71,0.6757290490602831
23,0.0
171,1.6642435627703154
23,0.0
23,0.0
23,0.0
84,1.2888571702984495
72,0.6689717585696803
23,0.0
72,0.6689717585696803
84,1.2888571702984495
21,0.0
23,0.0
23,0.0
101,1.247009124230795
121,1.0819214297035684
69,0.6894490858690777
75,0.6556592205741436
168,1.3656930687201558
86,1.2578998571799591
23,0.0
51,0.7471720943315961
134,1.6347168962773573
23,0.0
23,0.0
70,0.682554595010387
168,1.370868769401572
51,0.7471720943315961
23,0.0
82,1.294328736722357
21,0.0
53,0.7397003733882802
23,0.0
23,0.0
53,0.7323033696543974
23,0.0
105,1.2051217925292752
119,1.1177474402043417
23,0.0
150,1.4424100424066835
82,1.294328736722357
72,0.6757290490602831
21,0.0
23,0.0
23,0.0
124,1.069656411521221
21,0.0
23,0.0
49,0.7547192872036325
23,0.0
116,1.112443608534281
23,0.0
23,0.0
71,0.6757290490602831
119,1.097063271215051
23,0.0
117,1.1081447183990414
51,0.7471720943315961
68,0.6964132180495735
23,0.0
23,0.0
23,0.0
21,0.0
81,1.294328736722357
69,0.6894490858690777
51,0.7471720943315961
23,0.0
23,0.0
52,0.7397003733882802
23,0.0
23,0.0
23,0.0
130,1.5847635251296974
21,0.0
23,0.0
23,0.0
69,0.6894490858690777
102,1.2420107539318035
23,0.0
23,0.0
21,0.0
23,0.0
98,1.1553298610388714
170,1.7723914567530508
23,0.0
21,0.0
23,0.0
23,0.0
23,0.0
117,1.1193380993929711
23,0.0
23,0.0
73,0.6689717585696803
121,1.0777919329922294
23,0.0
72,0.6689717585696803
23,0.0
23,0.0
23,0.0
23,0.0
21,0.0
21,0.0
23,0.0
51,0.7471720943315961
23,0.0
23,0.0
21,0.0
21,0.0
69,0.6894490858690777
23,0.0
23,0.0
23,0.0
121,1.0819214297035684
23,0.0
23,0.0
23,0.0
84,1.283440319538781
100,1.150671053287173
69,0.6894490858690777
23,0.0
23,0.0
68,0.6964132180495735
23,0.0
102,1.2420107539318035
121,1.0819214297035684
190,1.4883425280324392
23,0.0
23,0.0
51,0.7471720943315961
53,0.7323033696543974
69,0.6894490858690777
99,1.264705033453198
23,0.0
82,1.3018759295943934
120,1.1107833080238458
86,1.2453208586081594
51,0.7471720943315961
53,0.7397003733882802
53,0.7397003733882802
23,0.0
164,1.3735109681467472
49,0.7547192872036325
102,1.1098052547477943
23,0.0
53,0.7323033696543974
23,0.0
102,1.121015408836156
23,0.0
98,1.2698564046274354
23,0.0
23,0.0
49,0.7547192872036325
23,0.0
23,0.0
23,0.0
68,0.6964132180495735
51,0.7471720943315961
23,0.0
85,1.275968598595465
23,0.0
152,1.5544624187876874
23,0.0
69,0.6894490858690777
98,1.1553298610388714
69,0.6894490858690777
70,0.682554595010387
23,0.0
23,0.0
23,0.0
122,1.0886787201941712
50,0.7547192872036325
51,0.7471720943315961
71,0.682554595010387
72,0.6757290490602831
52,0.7323033696543974
23,0.0
21,0.0
70,0.682554595010387
51,0.7471720943315961
23,0.0
21,0.0
23,0.0
51,0.7471720943315961
53,0.7397003733882802
23,0.0
23,0.0
51,0.7471720943315961
23,0.0
51,0.7471720943315961
69,0.6894490858690777
169,1.6579281641116568
23,0.0
175,1.3226572320271592
21,0.0
86,1.2578998571799591
53,0.7397003733882802
118,1.097063271215051
23,0.0
21,0.0
116,1.1193380993929711
53,0.7323033696543974
68,0.6964132180495735
50,0.7547192872036325
102,1.1345982452768628
23,0.0
172,1.7650608649844153
149,1.5505552245664542
23,0.0
21,0.0
70,0.682554595010387
129,1.5932240446327086
23,0.0
23,0.0
122,1.0913747694329363
23,0.0
99,1.1369510164783783
82,1.294328736722357
23,0.0
23,0.0
23,0.0
129,1.4964959225529133
71,0.682554595010387
72,0.6757290490602831
74,0.6757290490602831
23,0.0
23,0.0
70,0.682554595010387
21,0.0
51,0.7471720943315961
116,1.1193380993929711
23,0.0
23,0.0
23,0.0
72,0.682554595010387
23,0.0
23,0.0
23,0.0
68,0.6964132180495735
23,0.0
23,0.0
21,0.0
103,1.2370623673358012
49,0.7547192872036325
71,0.6757290490602831
23,0.0
21,0.0
21,0.0
120,1.0928499289935034
23,0.0
98,1.1484353701801802
84,1.2888571702984495
118,1.0903059807244488
23,0.0
140,1.4050578384104464
23,0.0
23,0.0
72,0.6689717585696803
21,0.0
100,1.252057983118666
23,0.0
21,0.0
23,0.0
23,0.0
23,0.0
188,1.5229041644851924
23,0.0
23,0.0
51,0.7471720943315961
72,0.6757290490602831
23,0.0
69,0.6894490858690777
71,0.6757290490602831
100,1.252057983118666
23,0.0
190,1.5251712357955731
119,1.0928499289935034
23,0.0
23,0.0
70,0.682554595010387
69,0.6894490858690777
101,1.121015408836156
23,0.0
23,0.0
23,0.0
23,0.0
172,1.758068226056836
23,0.0
71,0.6757290490602831
23,0.0
72,0.6689717585696803
114,1.6612826232193874
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
120,1.1107833080238458
49,0.7547192872036325
23,0.0
23,0.0
21,0.0
23,0.0
23,0.0
23,0.0
23,0.0
71,0.6757290490602831
23,0.0
21,0.0
51,0.7471720943315961
23,0.0
69,0.6894490858690777
23,0.0
21,0.0
23,0.0
153,1.712319026292853
23,0.0
23,0.0
23,0.0
23,0.0
72,0.6689717585696803
21,0.0
23,0.0
51,0.7471720943315961
74,0.6622820409839835
71,0.6757290490602831
23,0.0
121,1.0955042661442753
72,0.6757290490602831
51,0.7471720943315961
172,1.7650608649844153
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
23,0.0
49,0.7547192872036325
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
99,1.1369510164783783
82,1.294328736722357
119,1.1065699658022983
23,0.0
23,0.0
51,0.7471720943315961
120,1.103888817165155
23,0.0
23,0.0
23,0.0
21,0.0
23,0.0
23,0.0
23,0.0
117,1.1081447183990414
195,1.930414862810356
23,0.0
23,0.0
23,0.0
100,1.252057983118666
23,0.0
52,0.7397003733882802
23,0.0
70,0.682554595010387
121,1.0996754749436073
51,0.7471720943315961
23,0.0
49,0.7547192872036325
69,0.6894490858690777
116,1.1193380993929711
51,0.7471720943315961
169,1.341039383283517
21,0.0
23,0.0
23,0.0
69,0.6894490858690777
119,1.0996754749436073
23,0.0
71,0.6757290490602831
71,0.682554595010387
147,1.377557702266699
51,0.7471720943315961
53,0.7397003733882802
23,0.0
23,0.0
21,0.0
69,0.6894490858690777
23,0.0
23,0.0
52,0.7323033696543974
70,0.682554595010387
51,0.7471720943315961
137,1.6275778051534875
98,1.1553298610388714
71,0.6757290490602831
70,0.682554595010387
23,0.0
96,1.1787877370052764
100,1.252057983118666
116,1.1193380993929711
23,0.0
72,0.682554595010387
49,0.7547192872036325
23,0.0
118,1.097063271215051
130,1.5763876108217165
53,0.7397003733882802
23,0.0
23,0.0
49,0.7547192872036325
122,1.0737037312480042
21,0.0
23,0.0
23,0.0
131,1.581385981120708
53,0.7397003733882802
23,0.0
23,0.0
86,1.2578998571799591
119,1.1065699658022983
23,0.0
23,0.0
74,0.6622820409839835
23,0.0
72,0.6689717585696803
23,0.0
69,0.6894490858690777
23,0.0
23,0.0
72,0.6689717585696803
50,0.7547192872036325
84,1.2964043631704858
68,0.6964132180495735
100,1.252057983118666
51,0.7471720943315961
23,0.0
70,0.682554595010387
84,1.275968598595465
23,0.0
23,0.0
23,0.0
23,0.0
96,1.1787877370052764
72,0.6689717585696803
21,0.0
131,1.6640583743720843
21,0.0
23,0.0
23,0.0
21,0.0
23,0.0
23,0.0
145,1.425262631158245
23,0.0
23,0.0
23,0.0
51,0.7471720943315961
23,0.0
23,0.0
71,0.6757290490602831
68,0.6964132180495735
97,1.1600357274547275
51,0.7471720943315961
23,0.0
21,0.0
23,0.0
100,1.252057983118666
169,1.37523204696829
23,0.0
168,1.3368311903998775
71,0.6757290490602831
51,0.7471720943315961
53,0.7397003733882802
100,1.1255815063135945
23,0.0
51,0.7471720943315961
68,0.6964132180495735
23,0.0
23,0.0
49,0.7547192872036325
101,1.2395374032874793
23,0.0
21,0.0
23,0.0
68,0.6964132180495735
23,0.0
100,1.1460588336129927
23,0.0
71,0.6757290490602831
145,1.4999888115700681
121,1.0711022154065328
21,0.0
173,1.307831992970453
164,1.380405459005438
51,0.7471720943315961
70,0.682554595010387
69,0.6964132180495735
85,1.278077637286709
122,1.0777919329922294
101,1.247009124230795
23,0.0
155,1.3847652166940183
102,1.1164949723334907
23,0.0
23,0.0
23,0.0
23,0.0
113,1.695013389673898
152,1.5196991755975817
21,0.0
23,0.0
21,0.0
51,0.7471720943315961
23,0.0
23,0.0
113,1.6985537360164187
23,0.0
23,0.0
23,0.0
68,0.6964132180495735
23,0.0
21,0.0
51,0.7471720943315961
53,0.7323033696543974
173,1.6386695967305422
119,1.103888817165155
75,0.6689717585696803
51,0.7471720943315961
23,0.0
116,1.1193380993929711
67,0.7034476949995692
51,0.7471720943315961
71,0.6757290490602831
23,0.0
117,1.1193380993929711
102,1.2420107539318035
100,1.1323387968041978
53,0.7397003733882802
23,0.0
50,0.7547192872036325
69,0.6894490858690777
82,1.294328736722357
23,0.0
23,0.0
21,0.0
23,0.0
23,0.0
102,1.2420107539318035
121,1.0819214297035684
117,1.1220033414382282
23,0.0
124,1.058959847406009
23,0.0
118,1.638946975284508
71,0.6757290490602831
23,0.0
72,0.682554595010387
121,1.0777919329922294
69,0.6894490858690777
82,1.3018759295943934
53,0.7397003733882802
21,0.0
21,0.0
71,0.6757290490602831
74,0.6689717585696803
23,0.0
23,0.0
121,1.0996754749436073
120,1.1065699658022983
101,1.247009124230795
122,1.0819214297035684
21,0.0
23,0.0
170,1.7654296722725336
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
84,1.2964043631704858
51,0.7471720943315961
50,0.7547192872036325
23,0.0
153,1.712319026292853
51,0.7471720943315961
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
21,0.0
171,1.3497374428968347
23,0.0
23,0.0
71,0.6757290490602831
23,0.0
67,0.7034476949995692
71,0.6757290490602831
23,0.0
51,0.7471720943315961
104,1.1008995427938946
72,0.6757290490602831
51,0.7471720943315961
23,0.0
102,1.2420107539318035
23,0.0
68,0.6964132180495735
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
121,1.102398757002966
100,1.252057983118666
23,0.0
75,0.6622820409839835
23,0.0
71,0.6757290490602831
68,0.6964132180495735
71,0.682554595010387
101,1.247009124230795
74,0.6622820409839835
86,1.2578998571799591
72,0.6689717585696803
69,0.6894490858690777
99,1.1323387968041978
121,1.0711022154065328
23,0.0
21,0.0
23,0.0
118,1.097063271215051
49,0.7547192872036325
69,0.6894490858690777
23,0.0
49,0.7547192872036325
73,0.6689717585696803
82,1.2888571702984495
157,1.7129210095209983
23,0.0
169,1.3520361380329542
76,0.6556592205741436
122,1.0737037312480042
82,1.294328736722357
51,0.7471720943315961
23,0.0
102,1.234539032988487
49,0.7547192872036325
23,0.0
21,0.0
23,0.0
100,1.252057983118666
127,1.6093172168007157
116,1.1193380993929711
100,1.252057983118666
23,0.0
23,0.0
23,0.0
23,0.0
82,1.294328736722357
84,1.2888571702984495
53,0.7397003733882802
180,2.0613123250168037
23,0.0
100,1.252057983118666
190,1.5277203334025358
82,1.294328736722357
23,0.0
23,0.0
23,0.0
72,0.6689717585696803
23,0.0
23,0.0
23,0.0
21,0.0
23,0.0
192,1.5242229621028625
69,0.6894490858690777
23,0.0
23,0.0
23,0.0
150,1.4377978227325021
84,1.275968598595465
51,0.7471720943315961
23,0.0
100,1.259605175990702
101,1.1277726993267583
69,0.6894490858690777
131,1.4667156536941102
51,0.7471720943315961
51,0.7471720943315961
73,0.6689717585696803
23,0.0
23,0.0
51,0.7471720943315961
116,1.1193380993929711
23,0.0
71,0.6757290490602831
148,1.3679533340433645
23,0.0
21,0.0
23,0.0
101,1.247009124230795
23,0.0
23,0.0
21,0.0
120,1.0928499289935034
23,0.0
119,1.0860926385029004
51,0.7471720943315961
120,1.0996754749436073
69,0.6894490858690777
72,0.6757290490602831
23,0.0
84,1.2888571702984495
155,1.705332513223016
71,0.682554595010387
23,0.0
23,0.0
86,1.278077637286709
87,1.2706059163433931
116,1.1193380993929711
23,0.0
23,0.0
23,0.0
23,0.0
100,1.259605175990702
127,1.6179495191198767
23,0.0
164,1.380405459005438
23,0.0
23,0.0
21,0.0
23,0.0
23,0.0
86,1.278077637286709
51,0.7471720943315961
105,1.2198418299597018
23,0.0
21,0.0
51,0.7471720943315961
23,0.0
72,0.6689717585696803
23,0.0
21,0.0
167,1.357148732592777
21,0.0
102,1.1164949723334907
71,0.6757290490602831
149,1.3787175635286666
53,0.7397003733882802
72,0.6757290490602831
75,0.6689717585696803
23,0.0
132,1.660361077995586
23,0.0
71,0.6757290490602831
21,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
146,1.4209203178903271
68,0.6964132180495735
69,0.6894490858690777
23,0.0
21,0.0
169,1.6625403837858364
125,1.0656495649917055
74,0.6689717585696803
23,0.0
72,0.6689717585696803
51,0.7471720943315961
21,0.0
23,0.0
53,0.7323033696543974
71,0.6757290490602831
72,0.6689717585696803
23,0.0
21,0.0
165,1.3847043491406765
23,0.0
194,1.4941484773542262
23,0.0
77,0.6556592205741436
169,1.778593512273888
23,0.0
52,0.7397003733882802
50,0.7547192872036325
192,1.4906908314919025
23,0.0
21,0.0
23,0.0
102,1.2420107539318035
21,0.0
148,1.4554376438776255
23,0.0
23,0.0
101,1.121015408836156
23,0.0
23,0.0
21,0.0
101,1.247009124230795
21,0.0
23,0.0
23,0.0
170,1.7663975386099633
23,0.0
169,1.341039383283517
72,0.6757290490602831
23,0.0
23,0.0
51,0.7471720943315961
23,0.0
23,0.0
23,0.0
183,1.564748280483293
23,0.0
23,0.0
23,0.0
119,1.0860926385029004
23,0.0
149,1.558670205679937
23,0.0
102,1.1098052547477943
23,0.0
21,0.0
133,1.456614594634608
23,0.0
49,0.7547192872036325
23,0.0
102,1.2420107539318035
23,0.0
71,0.6757290490602831
50,0.7547192872036325
23,0.0
122,1.0777919329922294
97,1.1553298610388714
23,0.0
21,0.0
51,0.7471720943315961
70,0.682554595010387
51,0.7471720943315961
23,0.0
53,0.7397003733882802
69,0.6894490858690777
72,0.6689717585696803
150,1.3786504247021742
74,0.6689717585696803
102,1.2420107539318035
121,1.0819214297035684
23,0.0
23,0.0
51,0.7471720943315961
85,1.275968598595465
23,0.0
72,0.6689717585696803
23,0.0
147,1.4701390342198237
23,0.0
131,1.4599583632035067
51,0.7471720943315961
23,0.0
23,0.0
53,0.7397003733882802
23,0.0
149,1.5631007877374825
23,0.0
21,0.0
168,1.3587985778614644
101,1.121015408836156
101,1.1323387968041978
23,0.0
23,0.0
51,0.7471720943315961
23,0.0
23,0.0
103,1.1120197401958531
21,0.0
23,0.0
131,1.4599583632035067
74,0.6622820409839835
51,0.7471720943315961
53,0.7397003733882802
23,0.0
148,1.3884306613427615
23,0.0
174,1.3245417030669668
96,1.1787877370052764
23,0.0
69,0.6894490858690777
50,0.7547192872036325
119,1.1177474402043417
72,0.682554595010387
49,0.7547192872036325
23,0.0
21,0.0
21,0.0
171,1.3276289894506819
23,0.0
23,0.0
118,1.1150392092577324
153,1.8719531947389014
55,0.7323033696543974
23,0.0
23,0.0
23,0.0
23,0.0
21,0.0
23,0.0
53,0.7323033696543974
69,0.6894490858690777
51,0.7471720943315961
120,1.0996754749436073
23,0.0
23,0.0
69,0.6894490858690777
23,0.0
51,0.7471720943315961
23,0.0
123,1.0737037312480042
23,0.0
74,0.6622820409839835
74,0.6622820409839835
49,0.7547192872036325
23,0.0
21,0.0
86,1.278077637286709
70,0.682554595010387
52,0.7397003733882802
70,0.682554595010387
71,0.682554595010387
86,1.278077637286709
75,0.6556592205741436
122,1.0670140136623072
172,1.7743175107645361
53,0.7397003733882802
21,0.0
23,0.0
23,0.0
23,0.0
49,0.7547192872036325
53,0.7323033696543974
68,0.6964132180495735
132,1.5532267309796164
23,0.0
100,1.1255815063135945
70,0.682554595010387
23,0.0
21,0.0
23,0.0
154,1.9152708386918962
52,0.7397003733882802
99,1.150671053287173
71,0.682554595010387
23,0.0
84,1.2888571702984495
69,0.6894490858690777
121,1.102398757002966
72,0.6757290490602831
69,0.6894490858690777
72,0.682554595010387
73,0.6689717585696803
72,0.6689717585696803
83,1.2888571702984495
51,0.7471720943315961
23,0.0
23,0.0
153,1.737408573266432
72,0.682554595010387
129,1.5932240446327086
23,0.0
23,0.0
21,0.0
23,0.0
23,0.0
150,1.3649303878933798
99,1.1323387968041978
51,0.7471720943315961
52,0.7471720943315961
23,0.0
23,0.0
51,0.7471720943315961
23,0.0
53,0.7397003733882802
119,1.097063271215051
101,1.1277726993267583
72,0.6757290490602831
99,1.264705033453198
21,0.0
23,0.0
68,0.6964132180495735
51,0.7471720943315961
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
82,1.294328736722357
157,1.7128494038343207
69,0.6894490858690777
23,0.0
69,0.6894490858690777
121,1.0819214297035684
23,0.0
23,0.0
23,0.0
147,1.4701390342198237
123,1.0913747694329363
72,0.6757290490602831
131,1.4599583632035067
74,0.6622820409839835
73,0.6689717585696803
118,1.1150392092577324
21,0.0
23,0.0
71,0.6757290490602831
23,0.0
51,0.7471720943315961
71,0.682554595010387
23,0.0
118,1.1081447183990414
132,1.660361077995586
117,1.1013191724489382
74,0.6622820409839835
23,0.0
23,0.0
23,0.0
69,0.6894490858690777
117,1.1193380993929711
72,0.6689717585696803
84,1.2888571702984495
23,0.0
107,1.0965133677757952
96,1.1787877370052764
185,1.565210022953984
74,0.6622820409839835
101,1.247009124230795
124,1.0629666939355242
21,0.0
131,1.581385981120708
83,1.283440319538781
52,0.7397003733882802
21,0.0
69,0.6894490858690777
116,1.1193380993929711
74,0.6622820409839835
119,1.103888817165155
151,1.853309506010434
104,1.2246917436624432
117,1.673753249191934
23,0.0
80,1.3074027643660173
121,1.0928499289935034
75,0.6689717585696803
23,0.0
188,1.5320704047377631
72,0.6757290490602831
23,0.0
68,0.6964132180495735
23,0.0
119,1.097063271215051
72,0.6757290490602831
122,1.0737037312480042
21,0.0
178,2.113545095280811
119,1.1177474402043417
23,0.0
121,1.0845492234828324
23,0.0
190,1.5251712357955731
72,0.6757290490602831
121,1.0845492234828324
23,0.0
51,0.7471720943315961
23,0.0
23,0.0
23,0.0
72,0.6689717585696803
68,0.6964132180495735
84,1.2888571702984495
100,1.150671053287173
69,0.6894490858690777
23,0.0
23,0.0
122,1.0777919329922294
98,1.2698564046274354
23,0.0
23,0.0
69,0.6894490858690777
23,0.0
150,1.560602453753317
23,0.0
118,1.673753249191934
23,0.0
23,0.0
23,0.0
49,0.7547192872036325
23,0.0
171,1.5963479589023466
23,0.0
21,0.0
115,1.6815681986562545
21,0.0
100,1.150671053287173
23,0.0
23,0.0
96,1.1787877370052764
21,0.0
21,0.0
118,1.1081447183990414
86,1.278077637286709
23,0.0
100,1.1345982452768628
52,0.7397003733882802
23,0.0
68,0.6964132180495735
170,1.6856250947621865
23,0.0
53,0.7397003733882802
23,0.0
172,1.5990291075394898
53,0.7397003733882802
23,0.0
23,0.0
23,0.0
189,1.5116769964525287
113,1.695013389673898
75,0.6556592205741436
72,0.6757290490602831
23,0.0
72,0.6689717585696803
23,0.0
75,0.6622820409839835
23,0.0
72,0.6689717585696803
69,0.6894490858690777
74,0.6622820409839835
124,1.052337026996169
23,0.0
23,0.0
51,0.7471720943315961
23,0.0
71,0.682554595010387
23,0.0
189,1.529495558670124
72,0.6757290490602831
23,0.0
23,0.0
23,0.0
84,1.2632089126095103
23,0.0
23,0.0
84,1.2888571702984495
50,0.7547192872036325
122,1.0777919329922294
21,0.0
152,1.4091856460601253
105,1.0898905473659557
107,1.2150404153939873
53,0.7323033696543974
210,1.6815680690768475
52,0.7397003733882802
71,0.6757290490602831
23,0.0
100,1.1277726993267583
102,1.1345982452768628
107,1.188317174183925
72,0.6689717585696803
74,0.6689717585696803
118,1.1081447183990414
190,1.5345458793526396
23,0.0
23,0.0
23,0.0
23,0.0
100,1.1255815063135945
51,0.7471720943315961
23,0.0
23,0.0
146,1.4026228186245966
21,0.0
132,1.660361077995586
72,0.682554595010387
23,0.0
23,0.0
23,0.0
82,1.294328736722357
69,0.6894490858690777
23,0.0
23,0.0
177,1.912596053150343
23,0.0
23,0.0
70,0.682554595010387
23,0.0
23,0.0
23,0.0
23,0.0
21,0.0
100,1.1323387968041978
23,0.0
53,0.7397003733882802
99,1.264705033453198
118,1.1107833080238458
23,0.0
118,1.1150392092577324
51,0.7471720943315961
23,0.0
71,0.682554595010387
23,0.0
71,0.6757290490602831
150,1.3473538831057412
96,1.1787877370052764
23,0.0
23,0.0
84,1.275968598595465
23,0.0
85,1.2632089126095103
154,1.4347432324732192
23,0.0
149,1.4408832674388492
23,0.0
23,0.0
72,0.6689717585696803
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
23,0.0
169,1.6871839308926309
149,1.3787175635286666
101,1.1277726993267583
178,1.288291494962433
23,0.0
51,0.7471720943315961
149,1.5712662574398444
23,0.0
23,0.0
189,1.5388017805865262
130,1.5932240446327086
23,0.0
23,0.0
71,0.6757290490602831
131,1.4599583632035067
23,0.0
84,1.2888571702984495
53,0.7397003733882802
121,1.0711022154065328
84,1.2632089126095103
23,0.0
51,0.7471720943315961
21,0.0
100,1.252057983118666
53,0.7323033696543974
23,0.0
170,1.603305109048841
101,1.247009124230795
23,0.0
163,1.3873848163098457
23,0.0
74,0.6622820409839835
51,0.7471720943315961
21,0.0
72,0.6689717585696803
154,1.845584707722054
72,0.6757290490602831
23,0.0
23,0.0
150,1.5505552245664542
23,0.0
23,0.0
21,0.0
23,0.0
171,1.5856748594821763
50,0.7471720943315961
23,0.0
23,0.0
189,1.499210179987055
23,0.0
21,0.0
203,2.094416171326052
100,1.1323387968041978
23,0.0
23,0.0
23,0.0
21,0.0
52,0.7397003733882802
23,0.0
71,0.6757290490602831
68,0.6964132180495735
53,0.7397003733882802
118,1.129037818388224
23,0.0
23,0.0
23,0.0
102,1.2420107539318035
51,0.7471720943315961
50,0.7547192872036325
147,1.392852491672237
72,0.6689717585696803
124,1.052337026996169
23,0.0
23,0.0
71,0.6757290490602831
245,2.4419115995332707
76,0.6622820409839835
46,0.7105532272722921
23,0.0
23,0.0
148,1.3789239667555144
103,1.1187770306864557
23,0.0
75,0.6689717585696803
190,1.5259628603876236
124,1.058959847406009
21,0.0
23,0.0
70,0.682554595010387
82,1.294328736722357
71,0.6757290490602831
23,0.0
156,1.7395437743872364
74,0.6689717585696803
23,0.0
23,0.0
23,0.0
68,0.6964132180495735
51,0.7471720943315961
150,1.5637190645678083
71,0.6757290490602831
51,0.7471720943315961
83,1.2813854493551335
23,0.0
23,0.0
23,0.0
49,0.7547192872036325
23,0.0
148,1.5668671562996175
23,0.0
169,1.341039383283517
51,0.7471720943315961
122,1.0670140136623072
67,0.7034476949995692
129,1.588175185744837
96,1.1669998596352236
23,0.0
